date,T7
2016-01-17 03:50:00,19.5
2016-01-17 04:00:00,19.566666666666695
2016-01-17 04:10:00,19.5
2016-01-17 04:20:00,19.5
2016-01-17 04:30:00,19.5
2016-01-17 04:40:00,19.5
2016-01-17 04:50:00,19.5
2016-01-17 05:00:00,19.5
2016-01-17 05:10:00,19.5
2016-01-17 05:20:00,19.5
2016-01-17 05:30:00,19.4266666666667
2016-01-17 05:40:00,19.445
2016-01-17 05:50:00,19.4266666666667
2016-01-17 06:00:00,19.4266666666667
2016-01-17 06:10:00,19.39
2016-01-17 06:20:00,19.39
2016-01-17 06:30:00,19.39
2016-01-17 06:40:00,19.39
2016-01-17 06:50:00,19.39
2016-01-17 07:00:00,19.39
2016-01-17 07:10:00,19.39
2016-01-17 07:20:00,19.39
2016-01-17 07:30:00,19.39
2016-01-17 07:40:00,19.39
2016-01-17 07:50:00,19.39
2016-01-17 08:00:00,19.323333333333295
2016-01-17 08:10:00,19.29
2016-01-17 08:20:00,19.29
2016-01-17 08:30:00,19.29
2016-01-17 08:40:00,19.29
2016-01-17 08:50:00,19.29
2016-01-17 09:00:00,19.26
2016-01-17 09:10:00,19.2
2016-01-17 09:20:00,19.2
2016-01-17 09:30:00,19.2
2016-01-17 09:40:00,19.1666666666667
2016-01-17 09:50:00,19.1
2016-01-17 10:00:00,19.1333333333333
2016-01-17 10:10:00,19.1333333333333
2016-01-17 10:20:00,19.1333333333333
2016-01-17 10:30:00,19.2
2016-01-17 10:40:00,19.1333333333333
2016-01-17 10:50:00,19.2
2016-01-17 11:00:00,19.2
2016-01-17 11:10:00,19.2
2016-01-17 11:20:00,19.323333333333295
2016-01-17 11:30:00,19.463333333333296
2016-01-17 11:40:00,19.533333333333296
2016-01-17 11:50:00,19.6
2016-01-17 12:00:00,19.7
2016-01-17 12:10:00,19.7225
2016-01-17 12:20:00,19.8566666666667
2016-01-17 12:30:00,19.89
2016-01-17 12:40:00,19.963333333333296
2016-01-17 12:50:00,20.1333333333333
2016-01-17 13:00:00,20.26
2016-01-17 13:10:00,20.39
2016-01-17 13:20:00,20.39
2016-01-17 13:30:00,20.39
2016-01-17 13:40:00,20.39
2016-01-17 13:50:00,20.39
2016-01-17 14:00:00,20.39
2016-01-17 14:10:00,20.531666666666695
2016-01-17 14:20:00,20.6333333333333
2016-01-17 14:30:00,20.76
2016-01-17 14:40:00,20.9266666666667
2016-01-17 14:50:00,21.066666666666695
2016-01-17 15:00:00,21.276
2016-01-17 15:10:00,21.4670588235294
2016-01-17 15:20:00,21.588888888888896
2016-01-17 15:30:00,21.6416666666667
2016-01-17 15:40:00,21.7
2016-01-17 15:50:00,21.757272727272696
2016-01-17 16:00:00,21.79
2016-01-17 16:10:00,21.79
2016-01-17 16:20:00,21.79
2016-01-17 16:30:00,21.79
2016-01-17 16:40:00,21.79
2016-01-17 16:50:00,21.73
2016-01-17 17:00:00,21.675
2016-01-17 17:10:00,21.5214285714286
2016-01-17 17:20:00,21.5
2016-01-17 17:30:00,21.412
2016-01-17 17:40:00,21.365
2016-01-17 17:50:00,21.23
2016-01-17 18:00:00,21.183333333333305
2016-01-17 18:10:00,21.1333333333333
2016-01-17 18:20:00,21.0555555555556
2016-01-17 18:30:00,21.0
2016-01-17 18:40:00,21.0
2016-01-17 18:50:00,20.9266666666667
2016-01-17 19:00:00,20.89
2016-01-17 19:10:00,20.86
2016-01-17 19:20:00,20.74
2016-01-17 19:30:00,20.7
2016-01-17 19:40:00,20.61875
2016-01-17 19:50:00,20.561111111111096
2016-01-17 20:00:00,20.5
2016-01-17 20:10:00,20.5
2016-01-17 20:20:00,20.5
2016-01-17 20:30:00,20.39
2016-01-17 20:40:00,20.4266666666667
2016-01-17 20:50:00,20.566666666666695
2016-01-17 21:00:00,20.7
2016-01-17 21:10:00,20.7
2016-01-17 21:20:00,20.6
2016-01-17 21:30:00,20.5571428571429
2016-01-17 21:40:00,20.575
2016-01-17 21:50:00,20.5
2016-01-17 22:00:00,20.5
2016-01-17 22:10:00,20.5
2016-01-17 22:20:00,20.5
2016-01-17 22:30:00,20.5
2016-01-17 22:40:00,20.4725
2016-01-17 22:50:00,20.39
2016-01-17 23:00:00,20.39
2016-01-17 23:10:00,20.39
2016-01-17 23:20:00,20.29
2016-01-17 23:30:00,20.29
2016-01-17 23:40:00,20.29
2016-01-17 23:50:00,20.2675
2016-01-18 00:00:00,20.26
2016-01-18 00:10:00,20.29
2016-01-18 00:20:00,20.23
2016-01-18 00:30:00,20.26
2016-01-18 00:40:00,20.2
2016-01-18 00:50:00,20.29
2016-01-18 01:00:00,20.23
2016-01-18 01:10:00,20.2
2016-01-18 01:20:00,20.2
2016-01-18 01:30:00,20.2
2016-01-18 01:40:00,20.1333333333333
2016-01-18 01:50:00,20.1
2016-01-18 02:00:00,20.1
2016-01-18 02:10:00,20.1
2016-01-18 02:20:00,20.1
2016-01-18 02:30:00,20.1
2016-01-18 02:40:00,20.1
2016-01-18 02:50:00,20.0
2016-01-18 03:00:00,20.05
2016-01-18 03:10:00,20.0
2016-01-18 03:20:00,20.0
2016-01-18 03:30:00,20.0
2016-01-18 03:40:00,19.89
2016-01-18 03:50:00,19.89
2016-01-18 04:00:00,19.89
2016-01-18 04:10:00,19.89
2016-01-18 04:20:00,19.89
2016-01-18 04:30:00,19.89
2016-01-18 04:40:00,19.89
2016-01-18 04:50:00,19.823333333333295
2016-01-18 05:00:00,19.79
2016-01-18 05:10:00,19.79
2016-01-18 05:20:00,19.79
2016-01-18 05:30:00,19.79
2016-01-18 05:40:00,19.79
2016-01-18 05:50:00,19.79
2016-01-18 06:00:00,19.7
2016-01-18 06:10:00,19.7225
2016-01-18 06:20:00,19.73
2016-01-18 06:30:00,19.7
2016-01-18 06:40:00,19.7
2016-01-18 06:50:00,19.6666666666667
2016-01-18 07:00:00,19.6666666666667
2016-01-18 07:10:00,19.7
2016-01-18 07:20:00,19.7
2016-01-18 07:30:00,19.6
2016-01-18 07:40:00,19.6
2016-01-18 07:50:00,19.575
2016-01-18 08:00:00,19.5
2016-01-18 08:10:00,19.5
2016-01-18 08:20:00,19.4266666666667
2016-01-18 08:30:00,19.39
2016-01-18 08:40:00,19.39
2016-01-18 08:50:00,19.39
2016-01-18 09:00:00,19.39
2016-01-18 09:10:00,19.29
2016-01-18 09:20:00,19.29
2016-01-18 09:30:00,19.245
2016-01-18 09:40:00,19.23
2016-01-18 09:50:00,19.23
2016-01-18 10:00:00,19.2
2016-01-18 10:10:00,19.2
2016-01-18 10:20:00,19.2
2016-01-18 10:30:00,19.2
2016-01-18 10:40:00,19.1
2016-01-18 10:50:00,19.1
2016-01-18 11:00:00,19.1
2016-01-18 11:10:00,19.1
2016-01-18 11:20:00,19.1
2016-01-18 11:30:00,19.1
2016-01-18 11:40:00,19.033333333333296
2016-01-18 11:50:00,19.1
2016-01-18 12:00:00,19.0
2016-01-18 12:10:00,19.0
2016-01-18 12:20:00,19.1
2016-01-18 12:30:00,19.033333333333296
2016-01-18 12:40:00,19.0
2016-01-18 12:50:00,19.0
2016-01-18 13:00:00,19.0
2016-01-18 13:10:00,19.0
2016-01-18 13:20:00,19.0
2016-01-18 13:30:00,19.0
2016-01-18 13:40:00,19.0
2016-01-18 13:50:00,19.0
2016-01-18 14:00:00,19.0
2016-01-18 14:10:00,19.0
2016-01-18 14:20:00,19.0
2016-01-18 14:30:00,19.0
2016-01-18 14:40:00,19.0
2016-01-18 14:50:00,19.0
2016-01-18 15:00:00,19.0
2016-01-18 15:10:00,19.0
2016-01-18 15:20:00,19.0
2016-01-18 15:30:00,19.0
2016-01-18 15:40:00,19.0
2016-01-18 15:50:00,19.0
2016-01-18 16:00:00,18.963333333333296
2016-01-18 16:10:00,18.9022222222222
2016-01-18 16:20:00,18.908333333333296
2016-01-18 16:30:00,18.89
2016-01-18 16:40:00,18.89
2016-01-18 16:50:00,18.89
2016-01-18 17:00:00,18.823333333333295
2016-01-18 17:10:00,18.79
2016-01-18 17:20:00,18.79
2016-01-18 17:30:00,18.79
2016-01-18 17:40:00,18.754
2016-01-18 17:50:00,18.7
2016-01-18 18:00:00,18.7
2016-01-18 18:10:00,18.7
2016-01-18 18:20:00,18.7
2016-01-18 18:30:00,18.6
2016-01-18 18:40:00,18.6
2016-01-18 18:50:00,18.6
2016-01-18 19:00:00,18.533333333333296
2016-01-18 19:10:00,18.6
2016-01-18 19:20:00,18.5166666666667
2016-01-18 19:30:00,18.5
2016-01-18 19:40:00,18.48
2016-01-18 19:50:00,18.48
2016-01-18 20:00:00,18.5
2016-01-18 20:10:00,18.3771428571429
2016-01-18 20:20:00,18.29
2016-01-18 20:30:00,18.29
2016-01-18 20:40:00,18.26
2016-01-18 20:50:00,18.2
2016-01-18 21:00:00,18.2
2016-01-18 21:10:00,18.2
2016-01-18 21:20:00,18.1333333333333
2016-01-18 21:30:00,18.1
2016-01-18 21:40:00,18.1
2016-01-18 21:50:00,18.0111111111111
2016-01-18 22:00:00,18.0
2016-01-18 22:10:00,18.0
2016-01-18 22:20:00,18.0
2016-01-18 22:30:00,18.0
2016-01-18 22:40:00,18.0
2016-01-18 22:50:00,18.0
2016-01-18 23:00:00,18.0
2016-01-18 23:10:00,18.0
2016-01-18 23:20:00,18.0
2016-01-18 23:30:00,18.0
2016-01-18 23:40:00,18.0
2016-01-18 23:50:00,18.0
2016-01-19 00:00:00,17.9755555555556
2016-01-19 00:10:00,17.9685714285714
2016-01-19 00:20:00,17.9576923076923
2016-01-19 00:30:00,17.938125
2016-01-19 00:40:00,17.9144444444444
2016-01-19 00:50:00,17.9083333333333
2016-01-19 01:00:00,17.8961111111111
2016-01-19 01:10:00,17.89
2016-01-19 01:20:00,17.89
2016-01-19 01:30:00,17.89
2016-01-19 01:40:00,17.89
2016-01-19 01:50:00,17.8344444444444
2016-01-19 02:00:00,17.8011111111111
2016-01-19 02:10:00,17.8066666666667
2016-01-19 02:20:00,17.79
2016-01-19 02:30:00,17.79
2016-01-19 02:40:00,17.79
2016-01-19 02:50:00,17.79
2016-01-19 03:00:00,17.755
2016-01-19 03:10:00,17.755
2016-01-19 03:20:00,17.73
2016-01-19 03:30:00,17.735
2016-01-19 03:40:00,17.72
2016-01-19 03:50:00,17.7
2016-01-19 04:00:00,17.7
2016-01-19 04:10:00,17.7
2016-01-19 04:20:00,17.7
2016-01-19 04:30:00,17.7
2016-01-19 04:40:00,17.65
2016-01-19 04:50:00,17.6333333333333
2016-01-19 05:00:00,17.6
2016-01-19 05:10:00,17.6
2016-01-19 05:20:00,17.6
2016-01-19 05:30:00,17.6
2016-01-19 05:40:00,17.6
2016-01-19 05:50:00,17.6
2016-01-19 06:00:00,17.5444444444444
2016-01-19 06:10:00,17.5166666666667
2016-01-19 06:20:00,17.5
2016-01-19 06:30:00,17.525
2016-01-19 06:40:00,17.5
2016-01-19 06:50:00,17.5
2016-01-19 07:00:00,17.4725
2016-01-19 07:10:00,17.5
2016-01-19 07:20:00,17.4755555555556
2016-01-19 07:30:00,17.445
2016-01-19 07:40:00,17.4144444444444
2016-01-19 07:50:00,17.4144444444444
2016-01-19 08:00:00,17.39
2016-01-19 08:10:00,17.39
2016-01-19 08:20:00,17.39
2016-01-19 08:30:00,17.39
2016-01-19 08:40:00,17.39
2016-01-19 08:50:00,17.3788888888889
2016-01-19 09:00:00,17.34
2016-01-19 09:10:00,17.29
2016-01-19 09:20:00,17.3233333333333
2016-01-19 09:30:00,17.3252941176471
2016-01-19 09:40:00,17.29
2016-01-19 09:50:00,17.29
2016-01-19 10:00:00,17.29
2016-01-19 10:10:00,17.29
2016-01-19 10:20:00,17.29
2016-01-19 10:30:00,17.29
2016-01-19 10:40:00,17.2955555555556
2016-01-19 10:50:00,17.3066666666667
2016-01-19 11:00:00,17.3288888888889
2016-01-19 11:10:00,17.39
2016-01-19 11:20:00,17.4327777777778
2016-01-19 11:30:00,17.5
2016-01-19 11:40:00,17.5
2016-01-19 11:50:00,17.5
2016-01-19 12:00:00,17.5
2016-01-19 12:10:00,17.5111111111111
2016-01-19 12:20:00,17.6
2016-01-19 12:30:00,17.6666666666667
2016-01-19 12:40:00,17.7605555555556
2016-01-19 12:50:00,17.9094444444444
2016-01-19 13:00:00,18.0111111111111
2016-01-19 13:10:00,18.061111111111096
2016-01-19 13:20:00,18.1
2016-01-19 13:30:00,18.1
2016-01-19 13:40:00,18.1
2016-01-19 13:50:00,18.116666666666696
2016-01-19 14:00:00,18.171666666666695
2016-01-19 14:10:00,18.2877777777778
2016-01-19 14:20:00,18.4327777777778
2016-01-19 14:30:00,18.6
2016-01-19 14:40:00,18.7405555555556
2016-01-19 14:50:00,18.8872222222222
2016-01-19 15:00:00,19.0222222222222
2016-01-19 15:10:00,19.1666666666667
2016-01-19 15:20:00,19.2
2016-01-19 15:30:00,19.225
2016-01-19 15:40:00,19.29
2016-01-19 15:50:00,19.29
2016-01-19 16:00:00,19.29
2016-01-19 16:10:00,19.265
2016-01-19 16:20:00,19.2
2016-01-19 16:30:00,19.22
2016-01-19 16:40:00,19.2
2016-01-19 16:50:00,19.1722222222222
2016-01-19 17:00:00,19.1
2016-01-19 17:10:00,19.0722222222222
2016-01-19 17:20:00,19.0
2016-01-19 17:30:00,18.9694444444444
2016-01-19 17:40:00,18.89
2016-01-19 17:50:00,18.84
2016-01-19 18:00:00,18.79
2016-01-19 18:10:00,18.765
2016-01-19 18:20:00,18.7
2016-01-19 18:30:00,18.65
2016-01-19 18:40:00,18.6
2016-01-19 18:50:00,18.55
2016-01-19 19:00:00,18.4877777777778
2016-01-19 19:10:00,18.40375
2016-01-19 19:20:00,18.362727272727305
2016-01-19 19:30:00,18.2623076923077
2016-01-19 19:40:00,18.2
2016-01-19 19:50:00,18.1666666666667
2016-01-19 20:00:00,18.1
2016-01-19 20:10:00,18.0
2016-01-19 20:20:00,18.0
2016-01-19 20:30:00,17.89
2016-01-19 20:40:00,17.89
2016-01-19 20:50:00,17.8566666666667
2016-01-19 21:00:00,17.79
2016-01-19 21:10:00,17.7
2016-01-19 21:20:00,17.7
2016-01-19 21:30:00,17.7
2016-01-19 21:40:00,17.6
2016-01-19 21:50:00,17.6
2016-01-19 22:00:00,17.5666666666667
2016-01-19 22:10:00,17.5
2016-01-19 22:20:00,17.5
2016-01-19 22:30:00,17.5
2016-01-19 22:40:00,17.5
2016-01-19 22:50:00,17.5
2016-01-19 23:00:00,17.5
2016-01-19 23:10:00,17.5
2016-01-19 23:20:00,17.5
2016-01-19 23:30:00,17.5
2016-01-19 23:40:00,17.5
2016-01-19 23:50:00,17.5
2016-01-20 00:00:00,17.4633333333333
2016-01-20 00:10:00,17.39
2016-01-20 00:20:00,17.39
2016-01-20 00:30:00,17.39
2016-01-20 00:40:00,17.39
2016-01-20 00:50:00,17.39
2016-01-20 01:00:00,17.39
2016-01-20 01:10:00,17.39
2016-01-20 01:20:00,17.3233333333333
2016-01-20 01:30:00,17.29
2016-01-20 01:40:00,17.29
2016-01-20 01:50:00,17.29
2016-01-20 02:00:00,17.29
2016-01-20 02:10:00,17.29
2016-01-20 02:20:00,17.29
2016-01-20 02:30:00,17.29
2016-01-20 02:40:00,17.23
2016-01-20 02:50:00,17.26
2016-01-20 03:00:00,17.26
2016-01-20 03:10:00,17.2
2016-01-20 03:20:00,17.2
2016-01-20 03:30:00,17.2
2016-01-20 03:40:00,17.2
2016-01-20 03:50:00,17.1333333333333
2016-01-20 04:00:00,17.1666666666667
2016-01-20 04:10:00,17.1
2016-01-20 04:20:00,17.1
2016-01-20 04:30:00,17.1
2016-01-20 04:40:00,17.1
2016-01-20 04:50:00,17.1
2016-01-20 05:00:00,17.1
2016-01-20 05:10:00,17.1
2016-01-20 05:20:00,17.1
2016-01-20 05:30:00,17.0333333333333
2016-01-20 05:40:00,17.0
2016-01-20 05:50:00,17.0
2016-01-20 06:00:00,17.0
2016-01-20 06:10:00,17.0
2016-01-20 06:20:00,17.0
2016-01-20 06:30:00,16.98
2016-01-20 06:40:00,16.9633333333333
2016-01-20 06:50:00,16.9083333333333
2016-01-20 07:00:00,16.8566666666667
2016-01-20 07:10:00,16.79
2016-01-20 07:20:00,16.79
2016-01-20 07:30:00,16.7654545454545
2016-01-20 07:40:00,16.73
2016-01-20 07:50:00,16.7
2016-01-20 08:00:00,16.7
2016-01-20 08:10:00,16.6857142857143
2016-01-20 08:20:00,16.6611111111111
2016-01-20 08:30:00,16.6111111111111
2016-01-20 08:40:00,16.6
2016-01-20 08:50:00,16.6
2016-01-20 09:00:00,16.6
2016-01-20 09:10:00,16.6
2016-01-20 09:20:00,16.5333333333333
2016-01-20 09:30:00,16.5
2016-01-20 09:40:00,16.5
2016-01-20 09:50:00,16.5
2016-01-20 10:00:00,16.5
2016-01-20 10:10:00,16.5
2016-01-20 10:20:00,16.41
2016-01-20 10:30:00,16.4388888888889
2016-01-20 10:40:00,16.4175
2016-01-20 10:50:00,16.39
2016-01-20 11:00:00,16.39
2016-01-20 11:10:00,16.6333333333333
2016-01-20 11:20:00,16.76
2016-01-20 11:30:00,16.7266666666667
2016-01-20 11:40:00,16.6
2016-01-20 11:50:00,16.6
2016-01-20 12:00:00,16.5142857142857
2016-01-20 12:10:00,16.5
2016-01-20 12:20:00,16.5
2016-01-20 12:30:00,16.5
2016-01-20 12:40:00,16.5
2016-01-20 12:50:00,16.5
2016-01-20 13:00:00,16.48
2016-01-20 13:10:00,16.4511111111111
2016-01-20 13:20:00,16.4388888888889
2016-01-20 13:30:00,16.39
2016-01-20 13:40:00,16.39
2016-01-20 13:50:00,16.39
2016-01-20 14:00:00,16.39
2016-01-20 14:10:00,16.39
2016-01-20 14:20:00,16.39
2016-01-20 14:30:00,16.39
2016-01-20 14:40:00,16.3844444444444
2016-01-20 14:50:00,16.3733333333333
2016-01-20 15:00:00,16.3511111111111
2016-01-20 15:10:00,16.29
2016-01-20 15:20:00,16.29
2016-01-20 15:30:00,16.29
2016-01-20 15:40:00,16.29
2016-01-20 15:50:00,16.29
2016-01-20 16:00:00,16.29
2016-01-20 16:10:00,16.29
2016-01-20 16:20:00,16.27
2016-01-20 16:30:00,16.225
2016-01-20 16:40:00,16.2
2016-01-20 16:50:00,16.2
2016-01-20 17:00:00,16.2
2016-01-20 17:10:00,16.2
2016-01-20 17:20:00,16.2
2016-01-20 17:30:00,16.2
2016-01-20 17:40:00,16.2
2016-01-20 17:50:00,16.2
2016-01-20 18:00:00,16.1166666666667
2016-01-20 18:10:00,16.1
2016-01-20 18:20:00,16.1
2016-01-20 18:30:00,16.1
2016-01-20 18:40:00,16.1
2016-01-20 18:50:00,16.1
2016-01-20 19:00:00,16.1
2016-01-20 19:10:00,16.1
2016-01-20 19:20:00,16.1
2016-01-20 19:30:00,16.1
2016-01-20 19:40:00,16.1
2016-01-20 19:50:00,16.1
2016-01-20 20:00:00,16.1
2016-01-20 20:10:00,16.1
2016-01-20 20:20:00,16.1
2016-01-20 20:30:00,16.1
2016-01-20 20:40:00,16.1
2016-01-20 20:50:00,16.1
2016-01-20 21:00:00,16.1
2016-01-20 21:10:00,16.1
2016-01-20 21:20:00,16.1
2016-01-20 21:30:00,16.1
2016-01-20 21:40:00,16.1
2016-01-20 21:50:00,16.1
2016-01-20 22:00:00,16.1
2016-01-20 22:10:00,16.1
2016-01-20 22:20:00,16.1
2016-01-20 22:30:00,16.1166666666667
2016-01-20 22:40:00,16.1666666666667
2016-01-20 22:50:00,16.1777777777778
2016-01-20 23:00:00,16.1777777777778
2016-01-20 23:10:00,16.1777777777778
2016-01-20 23:20:00,16.2
2016-01-20 23:30:00,16.2
2016-01-20 23:40:00,16.2
2016-01-20 23:50:00,16.2
2016-01-21 00:00:00,16.2
2016-01-21 00:10:00,16.2
2016-01-21 00:20:00,16.2
2016-01-21 00:30:00,16.2
2016-01-21 00:40:00,16.2
2016-01-21 00:50:00,16.2
2016-01-21 01:00:00,16.2
2016-01-21 01:10:00,16.2
2016-01-21 01:20:00,16.2
2016-01-21 01:30:00,16.2
2016-01-21 01:40:00,16.2
2016-01-21 01:50:00,16.2
2016-01-21 02:00:00,16.2
2016-01-21 02:10:00,16.2
2016-01-21 02:20:00,16.2
2016-01-21 02:30:00,16.2
2016-01-21 02:40:00,16.2
2016-01-21 02:50:00,16.2
2016-01-21 03:00:00,16.2
2016-01-21 03:10:00,16.1722222222222
2016-01-21 03:20:00,16.1833333333333
2016-01-21 03:30:00,16.1888888888889
2016-01-21 03:40:00,16.1833333333333
2016-01-21 03:50:00,16.1111111111111
2016-01-21 04:00:00,16.1
2016-01-21 04:10:00,16.1388888888889
2016-01-21 04:20:00,16.1444444444444
2016-01-21 04:30:00,16.15
2016-01-21 04:40:00,16.1111111111111
2016-01-21 04:50:00,16.1111111111111
2016-01-21 05:00:00,16.1222222222222
2016-01-21 05:10:00,16.1
2016-01-21 05:20:00,16.1
2016-01-21 05:30:00,16.1
2016-01-21 05:40:00,16.1
2016-01-21 05:50:00,16.1
2016-01-21 06:00:00,16.1
2016-01-21 06:10:00,16.1
2016-01-21 06:20:00,16.1
2016-01-21 06:30:00,16.1
2016-01-21 06:40:00,16.0888888888889
2016-01-21 06:50:00,16.0777777777778
2016-01-21 07:00:00,16.0888888888889
2016-01-21 07:10:00,16.0722222222222
2016-01-21 07:20:00,16.0
2016-01-21 07:30:00,16.0
2016-01-21 07:40:00,15.945
2016-01-21 07:50:00,15.9266666666667
2016-01-21 08:00:00,15.89
2016-01-21 08:10:00,15.89
2016-01-21 08:20:00,15.885
2016-01-21 08:30:00,15.825
2016-01-21 08:40:00,15.805
2016-01-21 08:50:00,15.8
2016-01-21 09:00:00,15.8
2016-01-21 09:10:00,15.8
2016-01-21 09:20:00,15.8
2016-01-21 09:30:00,15.7877777777778
2016-01-21 09:40:00,15.7877777777778
2016-01-21 09:50:00,15.7205555555556
2016-01-21 10:00:00,15.7022222222222
2016-01-21 10:10:00,15.7205555555556
2016-01-21 10:20:00,15.7083333333333
2016-01-21 10:30:00,15.7022222222222
2016-01-21 10:40:00,15.7572222222222
2016-01-21 10:50:00,15.7877777777778
2016-01-21 11:00:00,15.7877777777778
2016-01-21 11:10:00,15.81
2016-01-21 11:20:00,15.885
2016-01-21 11:30:00,15.89
2016-01-21 11:40:00,15.9327777777778
2016-01-21 11:50:00,15.9755555555556
2016-01-21 12:00:00,16.0
2016-01-21 12:10:00,16.0
2016-01-21 12:20:00,16.1
2016-01-21 12:30:00,16.225
2016-01-21 12:40:00,16.3572222222222
2016-01-21 12:50:00,16.5155555555556
2016-01-21 13:00:00,16.6388888888889
2016-01-21 13:10:00,16.7
2016-01-21 13:20:00,16.7
2016-01-21 13:30:00,16.7
2016-01-21 13:40:00,16.715
2016-01-21 13:50:00,16.77
2016-01-21 14:00:00,16.8066666666667
2016-01-21 14:10:00,16.945
2016-01-21 14:20:00,17.0777777777778
2016-01-21 14:30:00,17.245
2016-01-21 14:40:00,17.4161111111111
2016-01-21 14:50:00,17.5888888888889
2016-01-21 15:00:00,17.7438888888889
2016-01-21 15:10:00,17.84
2016-01-21 15:20:00,17.9627777777778
2016-01-21 15:30:00,18.066666666666695
2016-01-21 15:40:00,18.1611111111111
2016-01-21 15:50:00,18.2
2016-01-21 16:00:00,18.255
2016-01-21 16:10:00,18.29
2016-01-21 16:20:00,18.29
2016-01-21 16:30:00,18.29
2016-01-21 16:40:00,18.235
2016-01-21 16:50:00,18.1722222222222
2016-01-21 17:00:00,18.1222222222222
2016-01-21 17:10:00,18.0722222222222
2016-01-21 17:20:00,18.0
2016-01-21 17:30:00,17.9633333333333
2016-01-21 17:40:00,17.8961111111111
2016-01-21 17:50:00,17.8622222222222
2016-01-21 18:00:00,17.785
2016-01-21 18:10:00,17.6988888888889
2016-01-21 18:20:00,17.5888888888889
2016-01-21 18:30:00,17.445
2016-01-21 18:40:00,17.3288888888889
2016-01-21 18:50:00,17.29
2016-01-21 19:00:00,17.235
2016-01-21 19:10:00,17.2
2016-01-21 19:20:00,17.1722222222222
2016-01-21 19:30:00,17.1333333333333
2016-01-21 19:40:00,17.1
2016-01-21 19:50:00,17.0888888888889
2016-01-21 20:00:00,17.0277777777778
2016-01-21 20:10:00,17.0
2016-01-21 20:20:00,16.9816666666667
2016-01-21 20:30:00,16.89
2016-01-21 20:40:00,16.89
2016-01-21 20:50:00,16.89
2016-01-21 21:00:00,16.8288888888889
2016-01-21 21:10:00,16.79
2016-01-21 21:20:00,16.785
2016-01-21 21:30:00,16.775
2016-01-21 21:40:00,16.775
2016-01-21 21:50:00,16.7
2016-01-21 22:00:00,16.7
2016-01-21 22:10:00,16.7
2016-01-21 22:20:00,16.7
2016-01-21 22:30:00,16.7
2016-01-21 22:40:00,16.7
2016-01-21 22:50:00,16.7
2016-01-21 23:00:00,16.7
2016-01-21 23:10:00,16.7
2016-01-21 23:20:00,16.6777777777778
2016-01-21 23:30:00,16.7
2016-01-21 23:40:00,16.7
2016-01-21 23:50:00,16.6888888888889
2016-01-22 00:00:00,16.6666666666667
2016-01-22 00:10:00,16.6666666666667
2016-01-22 00:20:00,16.6666666666667
2016-01-22 00:30:00,16.6444444444444
2016-01-22 00:40:00,16.6166666666667
2016-01-22 00:50:00,16.6111111111111
2016-01-22 01:00:00,16.6
2016-01-22 01:10:00,16.6
2016-01-22 01:20:00,16.6
2016-01-22 01:30:00,16.6
2016-01-22 01:40:00,16.6
2016-01-22 01:50:00,16.5833333333333
2016-01-22 02:00:00,16.5555555555556
2016-01-22 02:10:00,16.5333333333333
2016-01-22 02:20:00,16.5111111111111
2016-01-22 02:30:00,16.5
2016-01-22 02:40:00,16.5
2016-01-22 02:50:00,16.5
2016-01-22 03:00:00,16.5
2016-01-22 03:10:00,16.5
2016-01-22 03:20:00,16.5
2016-01-22 03:30:00,16.5
2016-01-22 03:40:00,16.5
2016-01-22 03:50:00,16.4755555555556
2016-01-22 04:00:00,16.445
2016-01-22 04:10:00,16.4022222222222
2016-01-22 04:20:00,16.39
2016-01-22 04:30:00,16.39
2016-01-22 04:40:00,16.39
2016-01-22 04:50:00,16.39
2016-01-22 05:00:00,16.39
2016-01-22 05:10:00,16.39
2016-01-22 05:20:00,16.39
2016-01-22 05:30:00,16.3733333333333
2016-01-22 05:40:00,16.3844444444444
2016-01-22 05:50:00,16.3677777777778
2016-01-22 06:00:00,16.3344444444444
2016-01-22 06:10:00,16.3066666666667
2016-01-22 06:20:00,16.29
2016-01-22 06:30:00,16.29
2016-01-22 06:40:00,16.29
2016-01-22 06:50:00,16.29
2016-01-22 07:00:00,16.29
2016-01-22 07:10:00,16.28
2016-01-22 07:20:00,16.28
2016-01-22 07:30:00,16.29
2016-01-22 07:40:00,16.29
2016-01-22 07:50:00,16.28
2016-01-22 08:00:00,16.23
2016-01-22 08:10:00,16.215
2016-01-22 08:20:00,16.2
2016-01-22 08:30:00,16.2
2016-01-22 08:40:00,16.2
2016-01-22 08:50:00,16.2
2016-01-22 09:00:00,16.2
2016-01-22 09:10:00,16.2
2016-01-22 09:20:00,16.2
2016-01-22 09:30:00,16.2
2016-01-22 09:40:00,16.2
2016-01-22 09:50:00,16.2
2016-01-22 10:00:00,16.2
2016-01-22 10:10:00,16.2
2016-01-22 10:20:00,16.2
2016-01-22 10:30:00,16.2
2016-01-22 10:40:00,16.2
2016-01-22 10:50:00,16.2
2016-01-22 11:00:00,16.2
2016-01-22 11:10:00,16.2
2016-01-22 11:20:00,16.2
2016-01-22 11:30:00,16.2
2016-01-22 11:40:00,16.25
2016-01-22 11:50:00,16.225
2016-01-22 12:00:00,16.225
2016-01-22 12:10:00,16.2
2016-01-22 12:20:00,16.225
2016-01-22 12:30:00,16.26
2016-01-22 12:40:00,16.29
2016-01-22 12:50:00,16.29
2016-01-22 13:00:00,16.29
2016-01-22 13:10:00,16.29
