date,T5
2016-01-17 03:50:00,18.323333333333295
2016-01-17 04:00:00,18.39
2016-01-17 04:10:00,18.34
2016-01-17 04:20:00,18.29
2016-01-17 04:30:00,18.29
2016-01-17 04:40:00,18.29
2016-01-17 04:50:00,18.29
2016-01-17 05:00:00,18.29
2016-01-17 05:10:00,18.29
2016-01-17 05:20:00,18.29
2016-01-17 05:30:00,18.29
2016-01-17 05:40:00,18.26
2016-01-17 05:50:00,18.26
2016-01-17 06:00:00,18.2
2016-01-17 06:10:00,18.2
2016-01-17 06:20:00,18.2
2016-01-17 06:30:00,18.2
2016-01-17 06:40:00,18.2
2016-01-17 06:50:00,18.2
2016-01-17 07:00:00,18.2
2016-01-17 07:10:00,18.2
2016-01-17 07:20:00,18.2
2016-01-17 07:30:00,18.2
2016-01-17 07:40:00,18.2
2016-01-17 07:50:00,18.1666666666667
2016-01-17 08:00:00,18.1
2016-01-17 08:10:00,18.1
2016-01-17 08:20:00,18.1
2016-01-17 08:30:00,18.1
2016-01-17 08:40:00,18.1
2016-01-17 08:50:00,18.1
2016-01-17 09:00:00,18.1
2016-01-17 09:10:00,18.1
2016-01-17 09:20:00,18.1
2016-01-17 09:30:00,18.1
2016-01-17 09:40:00,18.1
2016-01-17 09:50:00,18.1
2016-01-17 10:00:00,18.1
2016-01-17 10:10:00,18.1
2016-01-17 10:20:00,18.1
2016-01-17 10:30:00,18.1
2016-01-17 10:40:00,18.1
2016-01-17 10:50:00,18.1
2016-01-17 11:00:00,18.1
2016-01-17 11:10:00,18.1
2016-01-17 11:20:00,18.1
2016-01-17 11:30:00,18.1
2016-01-17 11:40:00,18.1
2016-01-17 11:50:00,18.1
2016-01-17 12:00:00,18.1
2016-01-17 12:10:00,18.1
2016-01-17 12:20:00,18.1
2016-01-17 12:30:00,18.1666666666667
2016-01-17 12:40:00,18.1
2016-01-17 12:50:00,18.1
2016-01-17 13:00:00,18.1
2016-01-17 13:10:00,18.1
2016-01-17 13:20:00,18.1
2016-01-17 13:30:00,18.1
2016-01-17 13:40:00,18.1
2016-01-17 13:50:00,18.1
2016-01-17 14:00:00,18.1
2016-01-17 14:10:00,18.1
2016-01-17 14:20:00,18.1
2016-01-17 14:30:00,18.1
2016-01-17 14:40:00,18.1
2016-01-17 14:50:00,18.1
2016-01-17 15:00:00,18.1
2016-01-17 15:10:00,18.05
2016-01-17 15:20:00,18.088888888888896
2016-01-17 15:30:00,18.066666666666695
2016-01-17 15:40:00,18.0916666666667
2016-01-17 15:50:00,18.1
2016-01-17 16:00:00,18.1
2016-01-17 16:10:00,18.1
2016-01-17 16:20:00,18.05
2016-01-17 16:30:00,18.0
2016-01-17 16:40:00,18.0
2016-01-17 16:50:00,18.0
2016-01-17 17:00:00,18.0
2016-01-17 17:10:00,18.0
2016-01-17 17:20:00,18.0
2016-01-17 17:30:00,18.03
2016-01-17 17:40:00,18.0
2016-01-17 17:50:00,18.0
2016-01-17 18:00:00,18.0
2016-01-17 18:10:00,18.0
2016-01-17 18:20:00,18.2983333333333
2016-01-17 18:30:00,18.663333333333295
2016-01-17 18:40:00,18.73
2016-01-17 18:50:00,18.79
2016-01-17 19:00:00,18.9385714285714
2016-01-17 19:10:00,19.1
2016-01-17 19:20:00,19.1994444444444
2016-01-17 19:30:00,19.26
2016-01-17 19:40:00,19.3066666666667
2016-01-17 19:50:00,19.39
2016-01-17 20:00:00,19.424375
2016-01-17 20:10:00,19.5
2016-01-17 20:20:00,20.43
2016-01-17 20:30:00,20.456666666666695
2016-01-17 20:40:00,20.7
2016-01-17 20:50:00,20.6266666666667
2016-01-17 21:00:00,20.1
2016-01-17 21:10:00,20.5
2016-01-17 21:20:00,20.7733333333333
2016-01-17 21:30:00,21.0127272727273
2016-01-17 21:40:00,21.44
2016-01-17 21:50:00,21.045
2016-01-17 22:00:00,20.6
2016-01-17 22:10:00,20.463333333333296
2016-01-17 22:20:00,20.34
2016-01-17 22:30:00,20.1666666666667
2016-01-17 22:40:00,20.05
2016-01-17 22:50:00,19.963333333333296
2016-01-17 23:00:00,19.89
2016-01-17 23:10:00,19.7675
2016-01-17 23:20:00,19.7
2016-01-17 23:30:00,19.6666666666667
2016-01-17 23:40:00,19.6
2016-01-17 23:50:00,19.575
2016-01-18 00:00:00,19.5
2016-01-18 00:10:00,19.39
2016-01-18 00:20:00,19.39
2016-01-18 00:30:00,19.29
2016-01-18 00:40:00,19.29
2016-01-18 00:50:00,19.26
2016-01-18 01:00:00,19.2
2016-01-18 01:10:00,19.1666666666667
2016-01-18 01:20:00,19.1
2016-01-18 01:30:00,19.066666666666695
2016-01-18 01:40:00,19.0
2016-01-18 01:50:00,19.0
2016-01-18 02:00:00,19.0
2016-01-18 02:10:00,18.89
2016-01-18 02:20:00,18.89
2016-01-18 02:30:00,18.8566666666667
2016-01-18 02:40:00,18.79
2016-01-18 02:50:00,18.79
2016-01-18 03:00:00,18.73
2016-01-18 03:10:00,18.76
2016-01-18 03:20:00,18.7
2016-01-18 03:30:00,18.7
2016-01-18 03:40:00,18.6333333333333
2016-01-18 03:50:00,18.6
2016-01-18 04:00:00,18.6
2016-01-18 04:10:00,18.6
2016-01-18 04:20:00,18.533333333333296
2016-01-18 04:30:00,18.5
2016-01-18 04:40:00,18.5
2016-01-18 04:50:00,18.5
2016-01-18 05:00:00,18.39
2016-01-18 05:10:00,18.39
2016-01-18 05:20:00,18.39
2016-01-18 05:30:00,18.39
2016-01-18 05:40:00,18.3566666666667
2016-01-18 05:50:00,18.29
2016-01-18 06:00:00,18.29
2016-01-18 06:10:00,18.29
2016-01-18 06:20:00,18.29
2016-01-18 06:30:00,18.29
2016-01-18 06:40:00,18.2
2016-01-18 06:50:00,18.2
2016-01-18 07:00:00,18.23
2016-01-18 07:10:00,18.29
2016-01-18 07:20:00,18.29
2016-01-18 07:30:00,18.2
2016-01-18 07:40:00,18.2
2016-01-18 07:50:00,18.15
2016-01-18 08:00:00,18.12
2016-01-18 08:10:00,18.1333333333333
2016-01-18 08:20:00,18.1
2016-01-18 08:30:00,18.1
2016-01-18 08:40:00,18.1
2016-01-18 08:50:00,18.05
2016-01-18 09:00:00,18.0
2016-01-18 09:10:00,18.0
2016-01-18 09:20:00,18.0
2016-01-18 09:30:00,18.0
2016-01-18 09:40:00,18.0
2016-01-18 09:50:00,17.9266666666667
2016-01-18 10:00:00,17.89
2016-01-18 10:10:00,17.89
2016-01-18 10:20:00,17.89
2016-01-18 10:30:00,17.89
2016-01-18 10:40:00,17.89
2016-01-18 10:50:00,17.89
2016-01-18 11:00:00,17.89
2016-01-18 11:10:00,17.8566666666667
2016-01-18 11:20:00,17.79
2016-01-18 11:30:00,17.79
2016-01-18 11:40:00,17.79
2016-01-18 11:50:00,17.79
2016-01-18 12:00:00,17.79
2016-01-18 12:10:00,17.76
2016-01-18 12:20:00,17.76
2016-01-18 12:30:00,17.79
2016-01-18 12:40:00,17.73
2016-01-18 12:50:00,17.76
2016-01-18 13:00:00,17.7
2016-01-18 13:10:00,17.7
2016-01-18 13:20:00,17.7
2016-01-18 13:30:00,17.7
2016-01-18 13:40:00,17.7
2016-01-18 13:50:00,17.7
2016-01-18 14:00:00,17.6333333333333
2016-01-18 14:10:00,17.66
2016-01-18 14:20:00,17.625
2016-01-18 14:30:00,17.6666666666667
2016-01-18 14:40:00,17.6
2016-01-18 14:50:00,17.6
2016-01-18 15:00:00,17.6
2016-01-18 15:10:00,17.6
2016-01-18 15:20:00,17.6
2016-01-18 15:30:00,17.6
2016-01-18 15:40:00,17.575
2016-01-18 15:50:00,17.5
2016-01-18 16:00:00,17.5
2016-01-18 16:10:00,17.5
2016-01-18 16:20:00,17.5
2016-01-18 16:30:00,17.5
2016-01-18 16:40:00,17.5
2016-01-18 16:50:00,17.5
2016-01-18 17:00:00,17.39
2016-01-18 17:10:00,17.4266666666667
2016-01-18 17:20:00,17.39
2016-01-18 17:30:00,17.42
2016-01-18 17:40:00,17.39
2016-01-18 17:50:00,17.39
2016-01-18 18:00:00,17.39
2016-01-18 18:10:00,17.39
2016-01-18 18:20:00,17.39
2016-01-18 18:30:00,17.34
2016-01-18 18:40:00,17.29
2016-01-18 18:50:00,17.29
2016-01-18 19:00:00,17.29
2016-01-18 19:10:00,17.29
2016-01-18 19:20:00,17.29
2016-01-18 19:30:00,17.29
2016-01-18 19:40:00,17.3727272727273
2016-01-18 19:50:00,17.9507692307692
2016-01-18 20:00:00,18.0
2016-01-18 20:10:00,18.3
2016-01-18 20:20:00,19.623333333333296
2016-01-18 20:30:00,19.0233333333333
2016-01-18 20:40:00,18.575
2016-01-18 20:50:00,18.4266666666667
2016-01-18 21:00:00,18.31
2016-01-18 21:10:00,18.29
2016-01-18 21:20:00,18.23
2016-01-18 21:30:00,18.1666666666667
2016-01-18 21:40:00,18.0545454545455
2016-01-18 21:50:00,18.0
2016-01-18 22:00:00,17.89
2016-01-18 22:10:00,17.89
2016-01-18 22:20:00,17.85
2016-01-18 22:30:00,17.775
2016-01-18 22:40:00,17.73
2016-01-18 22:50:00,17.7
2016-01-18 23:00:00,17.7
2016-01-18 23:10:00,17.7
2016-01-18 23:20:00,17.6333333333333
2016-01-18 23:30:00,17.6
2016-01-18 23:40:00,17.6
2016-01-18 23:50:00,17.6
2016-01-19 00:00:00,17.5555555555556
2016-01-19 00:10:00,17.5333333333333
2016-01-19 00:20:00,17.5
2016-01-19 00:30:00,17.5
2016-01-19 00:40:00,17.4755555555556
2016-01-19 00:50:00,17.4633333333333
2016-01-19 01:00:00,17.445
2016-01-19 01:10:00,17.39
2016-01-19 01:20:00,17.39
2016-01-19 01:30:00,17.3788888888889
2016-01-19 01:40:00,17.3788888888889
2016-01-19 01:50:00,17.3566666666667
2016-01-19 02:00:00,17.3177777777778
2016-01-19 02:10:00,17.29
2016-01-19 02:20:00,17.29
2016-01-19 02:30:00,17.29
2016-01-19 02:40:00,17.29
2016-01-19 02:50:00,17.28
2016-01-19 03:00:00,17.235
2016-01-19 03:10:00,17.21
2016-01-19 03:20:00,17.2
2016-01-19 03:30:00,17.2
2016-01-19 03:40:00,17.2
2016-01-19 03:50:00,17.2
2016-01-19 04:00:00,17.1666666666667
2016-01-19 04:10:00,17.1166666666667
2016-01-19 04:20:00,17.1055555555556
2016-01-19 04:30:00,17.1166666666667
2016-01-19 04:40:00,17.1
2016-01-19 04:50:00,17.1
2016-01-19 05:00:00,17.1
2016-01-19 05:10:00,17.0888888888889
2016-01-19 05:20:00,17.0555555555556
2016-01-19 05:30:00,17.04
2016-01-19 05:40:00,17.0111111111111
2016-01-19 05:50:00,17.0
2016-01-19 06:00:00,17.0
2016-01-19 06:10:00,17.0
2016-01-19 06:20:00,17.0
2016-01-19 06:30:00,16.98
2016-01-19 06:40:00,16.923
2016-01-19 06:50:00,16.9983333333333
2016-01-19 07:00:00,17.075
2016-01-19 07:10:00,17.1
2016-01-19 07:20:00,17.05
2016-01-19 07:30:00,17.0
2016-01-19 07:40:00,16.945
2016-01-19 07:50:00,16.89
2016-01-19 08:00:00,16.89
2016-01-19 08:10:00,16.89
2016-01-19 08:20:00,16.89
2016-01-19 08:30:00,16.8844444444444
2016-01-19 08:40:00,16.8263636363636
2016-01-19 08:50:00,16.79
2016-01-19 09:00:00,16.8066666666667
2016-01-19 09:10:00,16.7955555555556
2016-01-19 09:20:00,16.79
2016-01-19 09:30:00,16.79
2016-01-19 09:40:00,16.77
2016-01-19 09:50:00,16.73
2016-01-19 10:00:00,16.745
2016-01-19 10:10:00,16.7
2016-01-19 10:20:00,16.7
2016-01-19 10:30:00,16.7
2016-01-19 10:40:00,16.7
2016-01-19 10:50:00,16.7
2016-01-19 11:00:00,16.7
2016-01-19 11:10:00,16.6888888888889
2016-01-19 11:20:00,16.6888888888889
2016-01-19 11:30:00,16.6777777777778
2016-01-19 11:40:00,16.6388888888889
2016-01-19 11:50:00,16.6
2016-01-19 12:00:00,16.6
2016-01-19 12:10:00,16.6
2016-01-19 12:20:00,16.6
2016-01-19 12:30:00,16.6
2016-01-19 12:40:00,16.6
2016-01-19 12:50:00,16.6
2016-01-19 13:00:00,16.6
2016-01-19 13:10:00,16.6
2016-01-19 13:20:00,16.6
2016-01-19 13:30:00,16.5777777777778
2016-01-19 13:40:00,16.5888888888889
2016-01-19 13:50:00,16.5166666666667
2016-01-19 14:00:00,16.5111111111111
2016-01-19 14:10:00,16.5111111111111
2016-01-19 14:20:00,16.5
2016-01-19 14:30:00,16.5
2016-01-19 14:40:00,16.5
2016-01-19 14:50:00,16.5
2016-01-19 15:00:00,16.5
2016-01-19 15:10:00,16.5
2016-01-19 15:20:00,16.4633333333333
2016-01-19 15:30:00,16.4877777777778
2016-01-19 15:40:00,16.4633333333333
2016-01-19 15:50:00,16.5
2016-01-19 16:00:00,16.4755555555556
2016-01-19 16:10:00,16.4205555555556
2016-01-19 16:20:00,16.39
2016-01-19 16:30:00,16.39
2016-01-19 16:40:00,16.39
2016-01-19 16:50:00,16.39
2016-01-19 17:00:00,16.39
2016-01-19 17:10:00,16.39
2016-01-19 17:20:00,16.39
2016-01-19 17:30:00,16.3733333333333
2016-01-19 17:40:00,16.3233333333333
2016-01-19 17:50:00,16.3122222222222
2016-01-19 18:00:00,16.3122222222222
2016-01-19 18:10:00,16.29
2016-01-19 18:20:00,16.29
2016-01-19 18:30:00,16.29
2016-01-19 18:40:00,16.29
2016-01-19 18:50:00,16.29
2016-01-19 19:00:00,16.29
2016-01-19 19:10:00,16.2675
2016-01-19 19:20:00,16.29
2016-01-19 19:30:00,16.254
2016-01-19 19:40:00,16.245
2016-01-19 19:50:00,16.3
2016-01-19 20:00:00,16.9
2016-01-19 20:10:00,16.96
2016-01-19 20:20:00,17.2266666666667
2016-01-19 20:30:00,17.5333333333333
2016-01-19 20:40:00,17.6666666666667
2016-01-19 20:50:00,17.79
2016-01-19 21:00:00,17.79
2016-01-19 21:10:00,17.89
2016-01-19 21:20:00,17.89
2016-01-19 21:30:00,18.0
2016-01-19 21:40:00,18.0
2016-01-19 21:50:00,18.0
2016-01-19 22:00:00,18.1333333333333
2016-01-19 22:10:00,19.1666666666667
2016-01-19 22:20:00,18.8333333333333
2016-01-19 22:30:00,18.445
2016-01-19 22:40:00,18.26
2016-01-19 22:50:00,18.1333333333333
2016-01-19 23:00:00,18.1
2016-01-19 23:10:00,18.033333333333296
2016-01-19 23:20:00,17.9633333333333
2016-01-19 23:30:00,17.89
2016-01-19 23:40:00,17.89
2016-01-19 23:50:00,17.8233333333333
2016-01-20 00:00:00,17.79
2016-01-20 00:10:00,17.73
2016-01-20 00:20:00,17.7
2016-01-20 00:30:00,17.7
2016-01-20 00:40:00,17.6
2016-01-20 00:50:00,17.6
2016-01-20 01:00:00,17.5666666666667
2016-01-20 01:10:00,17.5
2016-01-20 01:20:00,17.5
2016-01-20 01:30:00,17.4266666666667
2016-01-20 01:40:00,17.39
2016-01-20 01:50:00,17.3566666666667
2016-01-20 02:00:00,17.29
2016-01-20 02:10:00,17.29
2016-01-20 02:20:00,17.29
2016-01-20 02:30:00,17.29
2016-01-20 02:40:00,17.23
2016-01-20 02:50:00,17.2
2016-01-20 03:00:00,17.2
2016-01-20 03:10:00,17.175
2016-01-20 03:20:00,17.1
2016-01-20 03:30:00,17.1
2016-01-20 03:40:00,17.1
2016-01-20 03:50:00,17.1
2016-01-20 04:00:00,17.0333333333333
2016-01-20 04:10:00,17.0
2016-01-20 04:20:00,17.0
2016-01-20 04:30:00,16.9633333333333
2016-01-20 04:40:00,16.9633333333333
2016-01-20 04:50:00,16.89
2016-01-20 05:00:00,16.89
2016-01-20 05:10:00,16.89
2016-01-20 05:20:00,16.8566666666667
2016-01-20 05:30:00,16.79
2016-01-20 05:40:00,16.79
2016-01-20 05:50:00,16.79
2016-01-20 06:00:00,16.79
2016-01-20 06:10:00,16.73
2016-01-20 06:20:00,16.79
2016-01-20 06:30:00,16.79
2016-01-20 06:40:00,16.79
2016-01-20 06:50:00,16.8635714285714
2016-01-20 07:00:00,16.9607142857143
2016-01-20 07:10:00,16.8733333333333
2016-01-20 07:20:00,16.79
2016-01-20 07:30:00,16.7736363636364
2016-01-20 07:40:00,16.725
2016-01-20 07:50:00,16.6833333333333
2016-01-20 08:00:00,16.6625
2016-01-20 08:10:00,16.6222222222222
2016-01-20 08:20:00,16.6
2016-01-20 08:30:00,16.6
2016-01-20 08:40:00,16.5416666666667
2016-01-20 08:50:00,16.5
2016-01-20 09:00:00,16.5
2016-01-20 09:10:00,16.5
2016-01-20 09:20:00,16.5
2016-01-20 09:30:00,16.4266666666667
2016-01-20 09:40:00,16.39
2016-01-20 09:50:00,17.3975
2016-01-20 10:00:00,18.9933333333333
2016-01-20 10:10:00,18.1933333333333
2016-01-20 10:20:00,17.5833333333333
2016-01-20 10:30:00,17.2327777777778
2016-01-20 10:40:00,17.27
2016-01-20 10:50:00,17.29
2016-01-20 11:00:00,17.23
2016-01-20 11:10:00,17.1666666666667
2016-01-20 11:20:00,17.1
2016-01-20 11:30:00,17.0
2016-01-20 11:40:00,17.0
2016-01-20 11:50:00,16.89
2016-01-20 12:00:00,16.89
2016-01-20 12:10:00,16.8257142857143
2016-01-20 12:20:00,16.79
2016-01-20 12:30:00,16.79
2016-01-20 12:40:00,16.7642857142857
2016-01-20 12:50:00,16.7052941176471
2016-01-20 13:00:00,16.7
2016-01-20 13:10:00,16.6714285714286
2016-01-20 13:20:00,16.6277777777778
2016-01-20 13:30:00,16.6
2016-01-20 13:40:00,16.6
2016-01-20 13:50:00,16.6
2016-01-20 14:00:00,16.5277777777778
2016-01-20 14:10:00,16.5111111111111
2016-01-20 14:20:00,16.5
2016-01-20 14:30:00,16.5
2016-01-20 14:40:00,16.4755555555556
2016-01-20 14:50:00,16.4205555555556
2016-01-20 15:00:00,16.39
2016-01-20 15:10:00,16.39
2016-01-20 15:20:00,16.39
2016-01-20 15:30:00,16.3788888888889
2016-01-20 15:40:00,16.3566666666667
2016-01-20 15:50:00,16.3177777777778
2016-01-20 16:00:00,16.29
2016-01-20 16:10:00,16.29
2016-01-20 16:20:00,16.27
2016-01-20 16:30:00,16.26
2016-01-20 16:40:00,16.235
2016-01-20 16:50:00,16.21
2016-01-20 17:00:00,16.2
2016-01-20 17:10:00,16.2
2016-01-20 17:20:00,16.2
2016-01-20 17:30:00,16.1722222222222
2016-01-20 17:40:00,16.1222222222222
2016-01-20 17:50:00,16.1
2016-01-20 18:00:00,16.1
2016-01-20 18:10:00,16.1
2016-01-20 18:20:00,16.1
2016-01-20 18:30:00,16.1
2016-01-20 18:40:00,16.0666666666667
2016-01-20 18:50:00,16.0388888888889
2016-01-20 19:00:00,16.0722222222222
2016-01-20 19:10:00,16.0166666666667
2016-01-20 19:20:00,16.0
2016-01-20 19:30:00,16.0
2016-01-20 19:40:00,16.0
2016-01-20 19:50:00,16.0555555555556
2016-01-20 20:00:00,16.4416666666667
2016-01-20 20:10:00,16.8883333333333
2016-01-20 20:20:00,17.2611111111111
2016-01-20 20:30:00,17.5655555555556
2016-01-20 20:40:00,18.22
2016-01-20 20:50:00,18.3816666666667
2016-01-20 21:00:00,18.29
2016-01-20 21:10:00,18.245
2016-01-20 21:20:00,18.0716666666667
2016-01-20 21:30:00,17.8744444444444
2016-01-20 21:40:00,17.7294444444444
2016-01-20 21:50:00,17.6333333333333
2016-01-20 22:00:00,17.5388888888889
2016-01-20 22:10:00,17.4205555555556
2016-01-20 22:20:00,17.3288888888889
2016-01-20 22:30:00,17.28
2016-01-20 22:40:00,17.245
2016-01-20 22:50:00,17.2
2016-01-20 23:00:00,17.1166666666667
2016-01-20 23:10:00,17.0722222222222
2016-01-20 23:20:00,17.0
2016-01-20 23:30:00,16.9816666666667
2016-01-20 23:40:00,16.9266666666667
2016-01-20 23:50:00,16.89
2016-01-21 00:00:00,16.89
2016-01-21 00:10:00,16.8177777777778
2016-01-21 00:20:00,16.79
2016-01-21 00:30:00,16.79
2016-01-21 00:40:00,16.715
2016-01-21 00:50:00,16.7
2016-01-21 01:00:00,16.7
2016-01-21 01:10:00,16.65
2016-01-21 01:20:00,16.6
2016-01-21 01:30:00,16.6
2016-01-21 01:40:00,16.5944444444444
2016-01-21 01:50:00,16.5111111111111
2016-01-21 02:00:00,16.5
2016-01-21 02:10:00,16.5
2016-01-21 02:20:00,16.5
2016-01-21 02:30:00,16.4205555555556
2016-01-21 02:40:00,16.39
2016-01-21 02:50:00,16.39
2016-01-21 03:00:00,16.39
2016-01-21 03:10:00,16.39
2016-01-21 03:20:00,16.37
2016-01-21 03:30:00,16.3689473684211
2016-01-21 03:40:00,16.29
2016-01-21 03:50:00,16.29
2016-01-21 04:00:00,16.29
2016-01-21 04:10:00,16.29
2016-01-21 04:20:00,16.26
2016-01-21 04:30:00,16.22
2016-01-21 04:40:00,16.272
2016-01-21 04:50:00,16.2189473684211
2016-01-21 05:00:00,16.2
2016-01-21 05:10:00,16.2
2016-01-21 05:20:00,16.2
2016-01-21 05:30:00,16.2
2016-01-21 05:40:00,16.2
2016-01-21 05:50:00,16.1944444444444
2016-01-21 06:00:00,16.1611111111111
2016-01-21 06:10:00,16.1166666666667
2016-01-21 06:20:00,16.1
2016-01-21 06:30:00,16.1
2016-01-21 06:40:00,16.1
2016-01-21 06:50:00,16.1
2016-01-21 07:00:00,16.1
2016-01-21 07:10:00,16.1
2016-01-21 07:20:00,16.1
2016-01-21 07:30:00,16.0722222222222
2016-01-21 07:40:00,16.0277777777778
2016-01-21 07:50:00,16.0388888888889
2016-01-21 08:00:00,16.0388888888889
2016-01-21 08:10:00,16.1388888888889
2016-01-21 08:20:00,16.2
2016-01-21 08:30:00,16.2
2016-01-21 08:40:00,16.2
2016-01-21 08:50:00,16.2
2016-01-21 09:00:00,16.22
2016-01-21 09:10:00,16.21
2016-01-21 09:20:00,16.225
2016-01-21 09:30:00,16.23
2016-01-21 09:40:00,16.265
2016-01-21 09:50:00,16.285
2016-01-21 10:00:00,16.28
2016-01-21 10:10:00,16.28
2016-01-21 10:20:00,16.29
2016-01-21 10:30:00,16.29
2016-01-21 10:40:00,16.29
2016-01-21 10:50:00,16.29
2016-01-21 11:00:00,16.29
2016-01-21 11:10:00,16.29
2016-01-21 11:20:00,16.29
2016-01-21 11:30:00,16.29
2016-01-21 11:40:00,16.29
2016-01-21 11:50:00,16.3011111111111
2016-01-21 12:00:00,16.3622222222222
2016-01-21 12:10:00,16.3566666666667
2016-01-21 12:20:00,16.39
2016-01-21 12:30:00,16.3677777777778
2016-01-21 12:40:00,16.3733333333333
2016-01-21 12:50:00,16.3844444444444
2016-01-21 13:00:00,16.39
2016-01-21 13:10:00,16.39
2016-01-21 13:20:00,16.39
2016-01-21 13:30:00,16.39
2016-01-21 13:40:00,16.445
2016-01-21 13:50:00,16.5
2016-01-21 14:00:00,16.5277777777778
2016-01-21 14:10:00,16.5555555555556
2016-01-21 14:20:00,16.6277777777778
2016-01-21 14:30:00,16.735
2016-01-21 14:40:00,16.84
2016-01-21 14:50:00,16.9383333333333
2016-01-21 15:00:00,17.0666666666667
2016-01-21 15:10:00,17.2438888888889
2016-01-21 15:20:00,17.4338888888889
2016-01-21 15:30:00,17.5827777777778
2016-01-21 15:40:00,17.76
2016-01-21 15:50:00,17.8794444444444
2016-01-21 16:00:00,17.9877777777778
2016-01-21 16:10:00,18.0
2016-01-21 16:20:00,18.0
2016-01-21 16:30:00,18.061111111111096
2016-01-21 16:40:00,18.0277777777778
2016-01-21 16:50:00,18.0277777777778
2016-01-21 17:00:00,18.0555555555556
2016-01-21 17:10:00,18.0277777777778
2016-01-21 17:20:00,18.0
2016-01-21 17:30:00,18.0
2016-01-21 17:40:00,18.0
2016-01-21 17:50:00,17.9755555555556
2016-01-21 18:00:00,17.9205555555556
2016-01-21 18:10:00,17.89
2016-01-21 18:20:00,17.89
2016-01-21 18:30:00,17.89
2016-01-21 18:40:00,17.8788888888889
2016-01-21 18:50:00,17.8566666666667
2016-01-21 19:00:00,17.8677777777778
2016-01-21 19:10:00,17.9327777777778
2016-01-21 19:20:00,18.0166666666667
2016-01-21 19:30:00,18.1
2016-01-21 19:40:00,18.183333333333305
2016-01-21 19:50:00,18.255
2016-01-21 20:00:00,18.29
2016-01-21 20:10:00,18.275
2016-01-21 20:20:00,18.23
2016-01-21 20:30:00,18.275
2016-01-21 20:40:00,18.28
2016-01-21 20:50:00,18.2955555555556
2016-01-21 21:00:00,18.3566666666667
2016-01-21 21:10:00,18.4327777777778
2016-01-21 21:20:00,18.533333333333296
2016-01-21 21:30:00,18.6
2016-01-21 21:40:00,18.6666666666667
2016-01-21 21:50:00,18.71
2016-01-21 22:00:00,18.755
2016-01-21 22:10:00,18.79
2016-01-21 22:20:00,18.7172222222222
2016-01-21 22:30:00,18.468333333333305
2016-01-21 22:40:00,18.3011111111111
2016-01-21 22:50:00,18.198333333333295
2016-01-21 23:00:00,18.0722222222222
2016-01-21 23:10:00,17.9938888888889
2016-01-21 23:20:00,17.9022222222222
2016-01-21 23:30:00,17.8733333333333
2016-01-21 23:40:00,17.78
2016-01-21 23:50:00,17.725
2016-01-22 00:00:00,17.7
2016-01-22 00:10:00,17.6166666666667
2016-01-22 00:20:00,17.6
2016-01-22 00:30:00,17.5388888888889
2016-01-22 00:40:00,17.5
2016-01-22 00:50:00,17.4327777777778
2016-01-22 01:00:00,17.39
2016-01-22 01:10:00,17.3733333333333
2016-01-22 01:20:00,17.29
2016-01-22 01:30:00,17.29
2016-01-22 01:40:00,17.26
2016-01-22 01:50:00,17.205
2016-01-22 02:00:00,17.2
2016-01-22 02:10:00,17.2
2016-01-22 02:20:00,17.15
2016-01-22 02:30:00,17.1
2016-01-22 02:40:00,17.1
2016-01-22 02:50:00,17.0722222222222
2016-01-22 03:00:00,17.0111111111111
2016-01-22 03:10:00,17.0
2016-01-22 03:20:00,16.9816666666667
2016-01-22 03:30:00,16.9266666666667
2016-01-22 03:40:00,16.89
2016-01-22 03:50:00,16.89
2016-01-22 04:00:00,16.8677777777778
2016-01-22 04:10:00,16.89
2016-01-22 04:20:00,16.8622222222222
2016-01-22 04:30:00,16.79
2016-01-22 04:40:00,16.79
2016-01-22 04:50:00,16.79
2016-01-22 05:00:00,16.765
2016-01-22 05:10:00,16.7
2016-01-22 05:20:00,16.7
2016-01-22 05:30:00,16.7
2016-01-22 05:40:00,16.7
2016-01-22 05:50:00,16.7
2016-01-22 06:00:00,16.6444444444444
2016-01-22 06:10:00,16.6277777777778
2016-01-22 06:20:00,16.6
2016-01-22 06:30:00,16.6
2016-01-22 06:40:00,16.6
2016-01-22 06:50:00,16.6
2016-01-22 07:00:00,16.6
2016-01-22 07:10:00,16.5388888888889
2016-01-22 07:20:00,16.5222222222222
2016-01-22 07:30:00,16.5
2016-01-22 07:40:00,16.5
2016-01-22 07:50:00,16.5
2016-01-22 08:00:00,16.5
2016-01-22 08:10:00,16.4572222222222
2016-01-22 08:20:00,16.4144444444444
2016-01-22 08:30:00,16.39
2016-01-22 08:40:00,16.39
2016-01-22 08:50:00,16.39
2016-01-22 09:00:00,16.39
2016-01-22 09:10:00,16.39
2016-01-22 09:20:00,16.39
2016-01-22 09:30:00,16.39
2016-01-22 09:40:00,16.39
2016-01-22 09:50:00,16.3622222222222
2016-01-22 10:00:00,16.3233333333333
2016-01-22 10:10:00,16.3122222222222
2016-01-22 10:20:00,16.29
2016-01-22 10:30:00,16.29
2016-01-22 10:40:00,16.29
2016-01-22 10:50:00,16.29
2016-01-22 11:00:00,16.29
2016-01-22 11:10:00,16.29
2016-01-22 11:20:00,16.29
2016-01-22 11:30:00,16.29
2016-01-22 11:40:00,16.27
2016-01-22 11:50:00,16.27
2016-01-22 12:00:00,16.245
2016-01-22 12:10:00,16.2
