date,RH_3
2016-01-17 01:30:00,42.4
2016-01-17 01:40:00,42.5
2016-01-17 01:50:00,42.5
2016-01-17 02:00:00,42.59
2016-01-17 02:10:00,42.5225
2016-01-17 02:20:00,42.5
2016-01-17 02:30:00,42.53
2016-01-17 02:40:00,42.59
2016-01-17 02:50:00,42.59
2016-01-17 03:00:00,42.59
2016-01-17 03:10:00,42.59
2016-01-17 03:20:00,42.6633333333333
2016-01-17 03:30:00,42.7
2016-01-17 03:40:00,42.7
2016-01-17 03:50:00,42.7
2016-01-17 04:00:00,42.76
2016-01-17 04:10:00,42.7
2016-01-17 04:20:00,42.76
2016-01-17 04:30:00,42.76
2016-01-17 04:40:00,42.7
2016-01-17 04:50:00,42.73
2016-01-17 05:00:00,42.79
2016-01-17 05:10:00,42.79
2016-01-17 05:20:00,42.73
2016-01-17 05:30:00,42.7
2016-01-17 05:40:00,42.73
2016-01-17 05:50:00,42.73
2016-01-17 06:00:00,42.7
2016-01-17 06:10:00,42.6266666666667
2016-01-17 06:20:00,42.6266666666667
2016-01-17 06:30:00,42.6266666666667
2016-01-17 06:40:00,42.7
2016-01-17 06:50:00,42.7
2016-01-17 07:00:00,42.79
2016-01-17 07:10:00,42.73
2016-01-17 07:20:00,42.76
2016-01-17 07:30:00,42.6266666666667
2016-01-17 07:40:00,42.59
2016-01-17 07:50:00,42.59
2016-01-17 08:00:00,42.4
2016-01-17 08:10:00,42.4
2016-01-17 08:20:00,42.2966666666667
2016-01-17 08:30:00,42.1633333333333
2016-01-17 08:40:00,42.45
2016-01-17 08:50:00,43.893333333333295
2016-01-17 09:00:00,44.893333333333295
2016-01-17 09:10:00,45.59
2016-01-17 09:20:00,45.463333333333296
2016-01-17 09:30:00,44.99
2016-01-17 09:40:00,44.53
2016-01-17 09:50:00,43.7333333333333
2016-01-17 10:00:00,43.2666666666667
2016-01-17 10:10:00,42.76
2016-01-17 10:20:00,42.5666666666667
2016-01-17 10:30:00,42.1
2016-01-17 10:40:00,41.7666666666667
2016-01-17 10:50:00,41.5266666666667
2016-01-17 11:00:00,41.3266666666667
2016-01-17 11:10:00,41.23
2016-01-17 11:20:00,41.49
2016-01-17 11:30:00,41.1
2016-01-17 11:40:00,40.6333333333333
2016-01-17 11:50:00,40.745
2016-01-17 12:00:00,40.6333333333333
2016-01-17 12:10:00,40.433333333333294
2016-01-17 12:20:00,39.93
2016-01-17 12:30:00,39.73
2016-01-17 12:40:00,39.4
2016-01-17 12:50:00,39.4
2016-01-17 13:00:00,39.363333333333294
2016-01-17 13:10:00,39.23
2016-01-17 13:20:00,39.1633333333333
2016-01-17 13:30:00,39.1633333333333
2016-01-17 13:40:00,39.2
2016-01-17 13:50:00,39.2
2016-01-17 14:00:00,38.893333333333295
2016-01-17 14:10:00,37.9666666666667
2016-01-17 14:20:00,36.3
2016-01-17 14:30:00,35.2333333333333
2016-01-17 14:40:00,35.03
2016-01-17 14:50:00,35.2966666666667
2016-01-17 15:00:00,35.995
2016-01-17 15:10:00,36.5
2016-01-17 15:20:00,36.433333333333294
2016-01-17 15:30:00,36.4
2016-01-17 15:40:00,36.4
2016-01-17 15:50:00,36.59
2016-01-17 16:00:00,36.6633333333333
2016-01-17 16:10:00,36.8266666666667
2016-01-17 16:20:00,36.9
2016-01-17 16:30:00,36.933333333333294
2016-01-17 16:40:00,37.0
2016-01-17 16:50:00,37.06
2016-01-17 17:00:00,37.06
2016-01-17 17:10:00,37.2
2016-01-17 17:20:00,37.26
2016-01-17 17:30:00,37.26
2016-01-17 17:40:00,37.26
2016-01-17 17:50:00,37.4933333333333
2016-01-17 18:00:00,38.1
2016-01-17 18:10:00,38.495
2016-01-17 18:20:00,38.89
2016-01-17 18:30:00,39.09
2016-01-17 18:40:00,39.1266666666667
2016-01-17 18:50:00,39.2
2016-01-17 19:00:00,39.4933333333333
2016-01-17 19:10:00,40.3
2016-01-17 19:20:00,40.73
2016-01-17 19:30:00,40.79
2016-01-17 19:40:00,40.76
2016-01-17 19:50:00,40.645
2016-01-17 20:00:00,40.5675
2016-01-17 20:10:00,40.5
2016-01-17 20:20:00,40.6266666666667
2016-01-17 20:30:00,40.5666666666667
2016-01-17 20:40:00,40.4666666666667
2016-01-17 20:50:00,40.3266666666667
2016-01-17 21:00:00,40.26
2016-01-17 21:10:00,40.2
2016-01-17 21:20:00,40.2
2016-01-17 21:30:00,40.06
2016-01-17 21:40:00,40.0
2016-01-17 21:50:00,39.9
2016-01-17 22:00:00,39.9
2016-01-17 22:10:00,39.863333333333294
2016-01-17 22:20:00,39.79
2016-01-17 22:30:00,39.79
2016-01-17 22:40:00,39.863333333333294
2016-01-17 22:50:00,39.79
2016-01-17 23:00:00,39.79
2016-01-17 23:10:00,39.76
2016-01-17 23:20:00,39.7
2016-01-17 23:30:00,39.7
2016-01-17 23:40:00,39.76
2016-01-17 23:50:00,39.79
2016-01-18 00:00:00,39.79
2016-01-18 00:10:00,39.79
2016-01-18 00:20:00,39.79
2016-01-18 00:30:00,39.7
2016-01-18 00:40:00,39.76
2016-01-18 00:50:00,39.7
2016-01-18 01:00:00,39.7
2016-01-18 01:10:00,39.76
2016-01-18 01:20:00,39.7
2016-01-18 01:30:00,39.7
2016-01-18 01:40:00,39.7
2016-01-18 01:50:00,39.76
2016-01-18 02:00:00,39.7
2016-01-18 02:10:00,39.76
2016-01-18 02:20:00,39.9666666666667
2016-01-18 02:30:00,40.0266666666667
2016-01-18 02:40:00,40.09
2016-01-18 02:50:00,40.09
2016-01-18 03:00:00,40.09
2016-01-18 03:10:00,40.09
2016-01-18 03:20:00,40.09
2016-01-18 03:30:00,40.09
2016-01-18 03:40:00,40.245
2016-01-18 03:50:00,40.23
2016-01-18 04:00:00,40.23
2016-01-18 04:10:00,40.29
2016-01-18 04:20:00,40.363333333333294
2016-01-18 04:30:00,40.4
2016-01-18 04:40:00,40.4666666666667
2016-01-18 04:50:00,40.5
2016-01-18 05:00:00,40.5
2016-01-18 05:10:00,40.53
2016-01-18 05:20:00,40.59
2016-01-18 05:30:00,40.59
2016-01-18 05:40:00,40.59
2016-01-18 05:50:00,40.59
2016-01-18 06:00:00,40.59
2016-01-18 06:10:00,40.59
2016-01-18 06:20:00,40.6633333333333
2016-01-18 06:30:00,40.7
2016-01-18 06:40:00,40.76
2016-01-18 06:50:00,40.79
2016-01-18 07:00:00,40.73
2016-01-18 07:10:00,40.79
2016-01-18 07:20:00,40.79
2016-01-18 07:30:00,40.73
2016-01-18 07:40:00,40.79
2016-01-18 07:50:00,40.79
2016-01-18 08:00:00,40.9
2016-01-18 08:10:00,40.8266666666667
2016-01-18 08:20:00,40.73
2016-01-18 08:30:00,40.79
2016-01-18 08:40:00,40.79
2016-01-18 08:50:00,40.79
2016-01-18 09:00:00,40.79
2016-01-18 09:10:00,40.79
2016-01-18 09:20:00,40.79
2016-01-18 09:30:00,40.79
2016-01-18 09:40:00,40.79
2016-01-18 09:50:00,40.73
2016-01-18 10:00:00,40.745
2016-01-18 10:10:00,40.79
2016-01-18 10:20:00,40.79
2016-01-18 10:30:00,40.6633333333333
2016-01-18 10:40:00,40.59
2016-01-18 10:50:00,40.59
2016-01-18 11:00:00,40.59
2016-01-18 11:10:00,40.7
2016-01-18 11:20:00,40.7
2016-01-18 11:30:00,40.7
2016-01-18 11:40:00,40.7
2016-01-18 11:50:00,40.7
2016-01-18 12:00:00,40.7
2016-01-18 12:10:00,40.7
2016-01-18 12:20:00,40.7
2016-01-18 12:30:00,40.7
2016-01-18 12:40:00,40.7
2016-01-18 12:50:00,40.7
2016-01-18 13:00:00,40.7
2016-01-18 13:10:00,40.7
2016-01-18 13:20:00,40.7
2016-01-18 13:30:00,40.7
2016-01-18 13:40:00,40.7
2016-01-18 13:50:00,40.7
2016-01-18 14:00:00,40.7
2016-01-18 14:10:00,40.7
2016-01-18 14:20:00,40.7
2016-01-18 14:30:00,40.7
2016-01-18 14:40:00,40.7
2016-01-18 14:50:00,40.7
2016-01-18 15:00:00,40.7
2016-01-18 15:10:00,40.7
2016-01-18 15:20:00,40.6633333333333
2016-01-18 15:30:00,40.6633333333333
2016-01-18 15:40:00,40.59
2016-01-18 15:50:00,40.59
2016-01-18 16:00:00,40.59
2016-01-18 16:10:00,40.6725
2016-01-18 16:20:00,40.7
2016-01-18 16:30:00,40.59
2016-01-18 16:40:00,40.59
2016-01-18 16:50:00,40.6266666666667
2016-01-18 17:00:00,40.7
2016-01-18 17:10:00,40.7
2016-01-18 17:20:00,40.7
2016-01-18 17:30:00,40.7
2016-01-18 17:40:00,40.7
2016-01-18 17:50:00,40.6633333333333
2016-01-18 18:00:00,40.53
2016-01-18 18:10:00,40.4
2016-01-18 18:20:00,40.3266666666667
2016-01-18 18:30:00,40.2
2016-01-18 18:40:00,40.26
2016-01-18 18:50:00,40.23
2016-01-18 19:00:00,40.29
2016-01-18 19:10:00,40.2
2016-01-18 19:20:00,40.05
2016-01-18 19:30:00,40.1333333333333
2016-01-18 19:40:00,40.33
2016-01-18 19:50:00,40.59
2016-01-18 20:00:00,40.59
2016-01-18 20:10:00,40.9966666666667
2016-01-18 20:20:00,42.7333333333333
2016-01-18 20:30:00,43.8
2016-01-18 20:40:00,44.39
2016-01-18 20:50:00,46.05666666666671
2016-01-18 21:00:00,46.83333333333329
2016-01-18 21:10:00,46.6266666666667
2016-01-18 21:20:00,46.1233333333333
2016-01-18 21:30:00,45.3966666666667
2016-01-18 21:40:00,44.13
2016-01-18 21:50:00,43.33
2016-01-18 22:00:00,42.5633333333333
2016-01-18 22:10:00,42.03
2016-01-18 22:20:00,41.7
2016-01-18 22:30:00,41.65
2016-01-18 22:40:00,41.5
2016-01-18 22:50:00,41.363333333333294
2016-01-18 23:00:00,41.23
2016-01-18 23:10:00,41.0266666666667
2016-01-18 23:20:00,40.8266666666667
2016-01-18 23:30:00,40.7
2016-01-18 23:40:00,40.6266666666667
2016-01-18 23:50:00,40.4666666666667
2016-01-19 00:00:00,40.3266666666667
2016-01-19 00:10:00,40.29
2016-01-19 00:20:00,40.29
2016-01-19 00:30:00,40.223333333333294
2016-01-19 00:40:00,40.09
2016-01-19 00:50:00,40.09
2016-01-19 01:00:00,40.09
2016-01-19 01:10:00,40.09
2016-01-19 01:20:00,40.223333333333294
2016-01-19 01:30:00,40.3266666666667
2016-01-19 01:40:00,40.425
2016-01-19 01:50:00,40.5
2016-01-19 02:00:00,40.5
2016-01-19 02:10:00,40.56
2016-01-19 02:20:00,40.4
2016-01-19 02:30:00,40.4
2016-01-19 02:40:00,40.4
2016-01-19 02:50:00,40.4666666666667
2016-01-19 03:00:00,40.5
2016-01-19 03:10:00,40.5
2016-01-19 03:20:00,40.5
2016-01-19 03:30:00,40.5
2016-01-19 03:40:00,40.59
2016-01-19 03:50:00,40.59
2016-01-19 04:00:00,40.59
2016-01-19 04:10:00,40.6633333333333
2016-01-19 04:20:00,40.7
2016-01-19 04:30:00,40.6266666666667
2016-01-19 04:40:00,40.6633333333333
2016-01-19 04:50:00,40.5675
2016-01-19 05:00:00,40.5
2016-01-19 05:10:00,40.3266666666667
2016-01-19 05:20:00,40.4666666666667
2016-01-19 05:30:00,40.5
2016-01-19 05:40:00,40.5
2016-01-19 05:50:00,40.5
2016-01-19 06:00:00,40.5
2016-01-19 06:10:00,40.56
2016-01-19 06:20:00,40.433333333333294
2016-01-19 06:30:00,40.26
2016-01-19 06:40:00,40.2
2016-01-19 06:50:00,40.03
2016-01-19 07:00:00,40.09
2016-01-19 07:10:00,39.863333333333294
2016-01-19 07:20:00,39.863333333333294
2016-01-19 07:30:00,39.8266666666667
2016-01-19 07:40:00,39.9
2016-01-19 07:50:00,40.0
2016-01-19 08:00:00,40.0
2016-01-19 08:10:00,40.06
2016-01-19 08:20:00,40.0
2016-01-19 08:30:00,40.0
2016-01-19 08:40:00,40.0
2016-01-19 08:50:00,39.933333333333294
2016-01-19 09:00:00,39.9
2016-01-19 09:10:00,39.9
2016-01-19 09:20:00,39.9
2016-01-19 09:30:00,39.8266666666667
2016-01-19 09:40:00,39.76
2016-01-19 09:50:00,39.76
2016-01-19 10:00:00,39.79
2016-01-19 10:10:00,39.79
2016-01-19 10:20:00,39.73
2016-01-19 10:30:00,39.79
2016-01-19 10:40:00,39.863333333333294
2016-01-19 10:50:00,39.863333333333294
2016-01-19 11:00:00,39.79
2016-01-19 11:10:00,39.9
2016-01-19 11:20:00,39.8266666666667
2016-01-19 11:30:00,39.79
2016-01-19 11:40:00,39.79
2016-01-19 11:50:00,39.79
2016-01-19 12:00:00,39.79
2016-01-19 12:10:00,39.8266666666667
2016-01-19 12:20:00,39.9
2016-01-19 12:30:00,39.9
2016-01-19 12:40:00,39.9
2016-01-19 12:50:00,39.9
2016-01-19 13:00:00,39.9
2016-01-19 13:10:00,39.79
2016-01-19 13:20:00,39.79
2016-01-19 13:30:00,39.79
2016-01-19 13:40:00,39.863333333333294
2016-01-19 13:50:00,39.79
2016-01-19 14:00:00,39.79
2016-01-19 14:10:00,39.745
2016-01-19 14:20:00,39.7
2016-01-19 14:30:00,39.7
2016-01-19 14:40:00,39.6633333333333
2016-01-19 14:50:00,39.59
2016-01-19 15:00:00,39.6266666666667
2016-01-19 15:10:00,39.6266666666667
2016-01-19 15:20:00,39.53
2016-01-19 15:30:00,39.59
2016-01-19 15:40:00,39.59
2016-01-19 15:50:00,39.59
2016-01-19 16:00:00,39.5
2016-01-19 16:10:00,39.5
2016-01-19 16:20:00,39.5
2016-01-19 16:30:00,39.5
2016-01-19 16:40:00,39.5
2016-01-19 16:50:00,39.5
2016-01-19 17:00:00,39.56
2016-01-19 17:10:00,39.5675
2016-01-19 17:20:00,39.59
2016-01-19 17:30:00,39.59
2016-01-19 17:40:00,39.59
2016-01-19 17:50:00,39.6633333333333
2016-01-19 18:00:00,39.05666666666671
2016-01-19 18:10:00,38.73
2016-01-19 18:20:00,38.6566666666667
2016-01-19 18:30:00,38.59
2016-01-19 18:40:00,38.6633333333333
2016-01-19 18:50:00,38.7
2016-01-19 19:00:00,38.76
2016-01-19 19:10:00,38.9
2016-01-19 19:20:00,38.8266666666667
2016-01-19 19:30:00,38.9566666666667
2016-01-19 19:40:00,39.8966666666667
2016-01-19 19:50:00,41.76333333333329
2016-01-19 20:00:00,42.6233333333333
2016-01-19 20:10:00,43.03
2016-01-19 20:20:00,43.0675
2016-01-19 20:30:00,43.0
2016-01-19 20:40:00,42.66
2016-01-19 20:50:00,42.0666666666667
2016-01-19 21:00:00,41.43
2016-01-19 21:10:00,41.1566666666667
2016-01-19 21:20:00,40.7966666666667
2016-01-19 21:30:00,40.39
2016-01-19 21:40:00,40.0266666666667
2016-01-19 21:50:00,39.7666666666667
2016-01-19 22:00:00,39.6266666666667
2016-01-19 22:10:00,39.6266666666667
2016-01-19 22:20:00,39.59
2016-01-19 22:30:00,39.59
2016-01-19 22:40:00,39.5266666666667
2016-01-19 22:50:00,39.3266666666667
2016-01-19 23:00:00,39.223333333333294
2016-01-19 23:10:00,39.09
2016-01-19 23:20:00,39.2
2016-01-19 23:30:00,39.2
2016-01-19 23:40:00,39.1266666666667
2016-01-19 23:50:00,39.09
2016-01-20 00:00:00,39.09
2016-01-20 00:10:00,39.06
2016-01-20 00:20:00,39.0
2016-01-20 00:30:00,39.09
2016-01-20 00:40:00,39.09
2016-01-20 00:50:00,38.9666666666667
2016-01-20 01:00:00,38.9
2016-01-20 01:10:00,38.863333333333294
2016-01-20 01:20:00,38.79
2016-01-20 01:30:00,38.9
2016-01-20 01:40:00,38.8266666666667
2016-01-20 01:50:00,38.863333333333294
2016-01-20 02:00:00,38.863333333333294
2016-01-20 02:10:00,38.9
2016-01-20 02:20:00,38.9
2016-01-20 02:30:00,38.9
2016-01-20 02:40:00,39.0
2016-01-20 02:50:00,39.0
2016-01-20 03:00:00,39.0
2016-01-20 03:10:00,39.06
2016-01-20 03:20:00,39.1266666666667
2016-01-20 03:30:00,39.2
2016-01-20 03:40:00,39.2
2016-01-20 03:50:00,39.2
2016-01-20 04:00:00,39.29
2016-01-20 04:10:00,39.29
2016-01-20 04:20:00,39.29
2016-01-20 04:30:00,39.29
2016-01-20 04:40:00,39.29
2016-01-20 04:50:00,39.29
2016-01-20 05:00:00,39.26
2016-01-20 05:10:00,39.2
2016-01-20 05:20:00,39.1633333333333
2016-01-20 05:30:00,39.09
2016-01-20 05:40:00,39.145
2016-01-20 05:50:00,39.29
2016-01-20 06:00:00,39.29
2016-01-20 06:10:00,39.4
2016-01-20 06:20:00,39.3266666666667
2016-01-20 06:30:00,39.26
2016-01-20 06:40:00,39.2
2016-01-20 06:50:00,39.2
2016-01-20 07:00:00,39.0666666666667
2016-01-20 07:10:00,38.9
2016-01-20 07:20:00,38.9
2016-01-20 07:30:00,38.723333333333294
2016-01-20 07:40:00,38.59
2016-01-20 07:50:00,38.59
2016-01-20 08:00:00,38.59
2016-01-20 08:10:00,38.59
2016-01-20 08:20:00,38.53
2016-01-20 08:30:00,38.5
2016-01-20 08:40:00,38.3975
2016-01-20 08:50:00,38.23
2016-01-20 09:00:00,38.03
2016-01-20 09:10:00,38.03
2016-01-20 09:20:00,37.863333333333294
2016-01-20 09:30:00,37.79
2016-01-20 09:40:00,37.8266666666667
2016-01-20 09:50:00,37.9
2016-01-20 10:00:00,38.0
2016-01-20 10:10:00,38.06
2016-01-20 10:20:00,38.2
2016-01-20 10:30:00,38.2
2016-01-20 10:40:00,38.0266666666667
2016-01-20 10:50:00,37.7666666666667
2016-01-20 11:00:00,37.56
2016-01-20 11:10:00,37.433333333333294
2016-01-20 11:20:00,37.363333333333294
2016-01-20 11:30:00,37.23
2016-01-20 11:40:00,37.2666666666667
2016-01-20 11:50:00,37.4
2016-01-20 12:00:00,37.4
2016-01-20 12:10:00,37.26
2016-01-20 12:20:00,37.33333333333329
2016-01-20 12:30:00,37.53
2016-01-20 12:40:00,37.59
2016-01-20 12:50:00,37.5
2016-01-20 13:00:00,37.5
2016-01-20 13:10:00,37.4
2016-01-20 13:20:00,37.4
2016-01-20 13:30:00,37.4
2016-01-20 13:40:00,37.4
2016-01-20 13:50:00,37.4
2016-01-20 14:00:00,37.4
2016-01-20 14:10:00,37.5
2016-01-20 14:20:00,37.5
2016-01-20 14:30:00,37.4666666666667
2016-01-20 14:40:00,37.3266666666667
2016-01-20 14:50:00,37.2
2016-01-20 15:00:00,37.29
2016-01-20 15:10:00,37.29
2016-01-20 15:20:00,37.29
2016-01-20 15:30:00,37.363333333333294
2016-01-20 15:40:00,37.433333333333294
2016-01-20 15:50:00,37.5
2016-01-20 16:00:00,37.53
2016-01-20 16:10:00,37.53
2016-01-20 16:20:00,37.59
2016-01-20 16:30:00,37.53
2016-01-20 16:40:00,37.363333333333294
2016-01-20 16:50:00,37.29
2016-01-20 17:00:00,37.4
2016-01-20 17:10:00,37.4666666666667
2016-01-20 17:20:00,37.43
2016-01-20 17:30:00,37.29
2016-01-20 17:40:00,37.2
2016-01-20 17:50:00,37.2
2016-01-20 18:00:00,37.19
2016-01-20 18:10:00,37.2
2016-01-20 18:20:00,37.2
2016-01-20 18:30:00,37.2
2016-01-20 18:40:00,37.2
2016-01-20 18:50:00,37.39
2016-01-20 19:00:00,37.723333333333294
2016-01-20 19:10:00,39.53
2016-01-20 19:20:00,41.863333333333294
2016-01-20 19:30:00,43.36
2016-01-20 19:40:00,43.5
2016-01-20 19:50:00,43.73
2016-01-20 20:00:00,43.79
2016-01-20 20:10:00,43.49
2016-01-20 20:20:00,43.09666666666671
2016-01-20 20:30:00,42.1233333333333
2016-01-20 20:40:00,41.53
2016-01-20 20:50:00,40.6
2016-01-20 21:00:00,40.295
2016-01-20 21:10:00,40.1266666666667
2016-01-20 21:20:00,39.9666666666667
2016-01-20 21:30:00,39.7666666666667
2016-01-20 21:40:00,39.56
2016-01-20 21:50:00,39.5
2016-01-20 22:00:00,39.36
2016-01-20 22:10:00,39.5
2016-01-20 22:20:00,39.53
2016-01-20 22:30:00,39.59
2016-01-20 22:40:00,39.59
2016-01-20 22:50:00,39.53
2016-01-20 23:00:00,39.59
2016-01-20 23:10:00,39.59
2016-01-20 23:20:00,39.59
2016-01-20 23:30:00,39.59
2016-01-20 23:40:00,39.6266666666667
2016-01-20 23:50:00,39.6266666666667
2016-01-21 00:00:00,39.7
2016-01-21 00:10:00,39.645
2016-01-21 00:20:00,39.7
2016-01-21 00:30:00,39.6633333333333
2016-01-21 00:40:00,39.59
2016-01-21 00:50:00,39.59
2016-01-21 01:00:00,39.59
2016-01-21 01:10:00,39.6266666666667
2016-01-21 01:20:00,39.7
2016-01-21 01:30:00,39.79
2016-01-21 01:40:00,39.79
2016-01-21 01:50:00,39.79
2016-01-21 02:00:00,39.79
2016-01-21 02:10:00,39.8266666666667
2016-01-21 02:20:00,39.9
2016-01-21 02:30:00,39.9
2016-01-21 02:40:00,39.9
2016-01-21 02:50:00,40.0
2016-01-21 03:00:00,40.0
2016-01-21 03:10:00,40.0
2016-01-21 03:20:00,40.03
2016-01-21 03:30:00,40.03
2016-01-21 03:40:00,40.09
2016-01-21 03:50:00,40.09
2016-01-21 04:00:00,40.09
2016-01-21 04:10:00,40.09
2016-01-21 04:20:00,40.09
2016-01-21 04:30:00,40.09
2016-01-21 04:40:00,40.09
2016-01-21 04:50:00,40.09
2016-01-21 05:00:00,40.09
2016-01-21 05:10:00,40.1633333333333
2016-01-21 05:20:00,40.2
2016-01-21 05:30:00,40.2
2016-01-21 05:40:00,40.29
2016-01-21 05:50:00,40.29
2016-01-21 06:00:00,40.29
2016-01-21 06:10:00,40.29
2016-01-21 06:20:00,40.19
2016-01-21 06:30:00,40.0
2016-01-21 06:40:00,40.0
2016-01-21 06:50:00,40.03
2016-01-21 07:00:00,40.09
2016-01-21 07:10:00,40.06
2016-01-21 07:20:00,39.933333333333294
2016-01-21 07:30:00,39.9
2016-01-21 07:40:00,39.8266666666667
2016-01-21 07:50:00,39.6633333333333
2016-01-21 08:00:00,39.53
2016-01-21 08:10:00,39.363333333333294
2016-01-21 08:20:00,39.23
2016-01-21 08:30:00,39.09
2016-01-21 08:40:00,38.963333333333296
2016-01-21 08:50:00,38.9
2016-01-21 09:00:00,38.9
2016-01-21 09:10:00,38.863333333333294
2016-01-21 09:20:00,38.8175
2016-01-21 09:30:00,38.9
2016-01-21 09:40:00,38.863333333333294
2016-01-21 09:50:00,38.79
2016-01-21 10:00:00,38.6633333333333
2016-01-21 10:10:00,38.59
2016-01-21 10:20:00,38.4666666666667
2016-01-21 10:30:00,38.4666666666667
2016-01-21 10:40:00,38.53
2016-01-21 10:50:00,38.6633333333333
2016-01-21 11:00:00,38.7
2016-01-21 11:10:00,38.76
2016-01-21 11:20:00,38.79
2016-01-21 11:30:00,38.79
2016-01-21 11:40:00,38.8266666666667
2016-01-21 11:50:00,38.8266666666667
2016-01-21 12:00:00,38.7
2016-01-21 12:10:00,38.6266666666667
2016-01-21 12:20:00,38.645
2016-01-21 12:30:00,38.6266666666667
2016-01-21 12:40:00,38.7
2016-01-21 12:50:00,38.7
2016-01-21 13:00:00,38.7
2016-01-21 13:10:00,38.6633333333333
2016-01-21 13:20:00,38.59
2016-01-21 13:30:00,38.56
2016-01-21 13:40:00,38.5
2016-01-21 13:50:00,38.29
2016-01-21 14:00:00,38.29
2016-01-21 14:10:00,38.2
2016-01-21 14:20:00,38.1266666666667
2016-01-21 14:30:00,38.0
2016-01-21 14:40:00,37.933333333333294
2016-01-21 14:50:00,37.76
2016-01-21 15:00:00,37.7
2016-01-21 15:10:00,37.73
2016-01-21 15:20:00,37.79
2016-01-21 15:30:00,37.79
2016-01-21 15:40:00,37.79
2016-01-21 15:50:00,37.79
2016-01-21 16:00:00,37.86
2016-01-21 16:10:00,38.0
2016-01-21 16:20:00,38.09
2016-01-21 16:30:00,38.09
2016-01-21 16:40:00,38.2
2016-01-21 16:50:00,38.2
2016-01-21 17:00:00,38.2
2016-01-21 17:10:00,38.26
2016-01-21 17:20:00,38.29
2016-01-21 17:30:00,38.23
2016-01-21 17:40:00,38.29
2016-01-21 17:50:00,38.29
2016-01-21 18:00:00,38.433333333333294
2016-01-21 18:10:00,38.433333333333294
2016-01-21 18:20:00,38.433333333333294
2016-01-21 18:30:00,38.2225
2016-01-21 18:40:00,37.39
2016-01-21 18:50:00,36.93
2016-01-21 19:00:00,36.863333333333294
2016-01-21 19:10:00,37.83333333333329
2016-01-21 19:20:00,38.433333333333294
2016-01-21 19:30:00,39.33
2016-01-21 19:40:00,39.6633333333333
2016-01-21 19:50:00,39.9
2016-01-21 20:00:00,39.8266666666667
2016-01-21 20:10:00,39.645
2016-01-21 20:20:00,39.53
2016-01-21 20:30:00,39.26
2016-01-21 20:40:00,39.4
2016-01-21 20:50:00,40.863333333333294
2016-01-21 21:00:00,42.13
2016-01-21 21:10:00,42.7666666666667
2016-01-21 21:20:00,43.0266666666667
2016-01-21 21:30:00,42.93
2016-01-21 21:40:00,42.6475
2016-01-21 21:50:00,42.2666666666667
2016-01-21 22:00:00,41.33333333333329
2016-01-21 22:10:00,40.7266666666667
2016-01-21 22:20:00,40.5
2016-01-21 22:30:00,40.433333333333294
2016-01-21 22:40:00,40.4
2016-01-21 22:50:00,40.4
2016-01-21 23:00:00,40.4
2016-01-21 23:10:00,40.3266666666667
2016-01-21 23:20:00,40.26
2016-01-21 23:30:00,40.26
2016-01-21 23:40:00,40.29
2016-01-21 23:50:00,40.23
2016-01-22 00:00:00,40.1633333333333
2016-01-22 00:10:00,40.09
2016-01-22 00:20:00,40.06
2016-01-22 00:30:00,39.933333333333294
2016-01-22 00:40:00,39.9
2016-01-22 00:50:00,39.9
2016-01-22 01:00:00,39.8266666666667
2016-01-22 01:10:00,39.6633333333333
2016-01-22 01:20:00,39.59
2016-01-22 01:30:00,39.56
2016-01-22 01:40:00,39.56
2016-01-22 01:50:00,39.56
2016-01-22 02:00:00,39.56
2016-01-22 02:10:00,39.5
2016-01-22 02:20:00,39.6333333333333
2016-01-22 02:30:00,39.7
2016-01-22 02:40:00,39.76
2016-01-22 02:50:00,39.79
2016-01-22 03:00:00,39.79
2016-01-22 03:10:00,39.79
2016-01-22 03:20:00,39.79
2016-01-22 03:30:00,39.933333333333294
2016-01-22 03:40:00,40.0
2016-01-22 03:50:00,40.0
2016-01-22 04:00:00,40.0
2016-01-22 04:10:00,40.06
2016-01-22 04:20:00,40.0
2016-01-22 04:30:00,40.06
2016-01-22 04:40:00,40.09
2016-01-22 04:50:00,40.09
2016-01-22 05:00:00,40.09
2016-01-22 05:10:00,40.09
2016-01-22 05:20:00,40.23
2016-01-22 05:30:00,40.29
2016-01-22 05:40:00,40.29
2016-01-22 05:50:00,40.23
2016-01-22 06:00:00,40.29
2016-01-22 06:10:00,40.29
2016-01-22 06:20:00,40.29
2016-01-22 06:30:00,40.29
2016-01-22 06:40:00,40.3266666666667
2016-01-22 06:50:00,40.4
2016-01-22 07:00:00,40.4
2016-01-22 07:10:00,40.1633333333333
2016-01-22 07:20:00,40.03
2016-01-22 07:30:00,39.9
2016-01-22 07:40:00,39.9
2016-01-22 07:50:00,39.9
2016-01-22 08:00:00,39.9
2016-01-22 08:10:00,39.9
2016-01-22 08:20:00,39.8266666666667
2016-01-22 08:30:00,39.9
2016-01-22 08:40:00,39.69333333333329
2016-01-22 08:50:00,39.0666666666667
2016-01-22 09:00:00,39.2
2016-01-22 09:10:00,39.2
2016-01-22 09:20:00,39.2
2016-01-22 09:30:00,39.2
2016-01-22 09:40:00,39.26
2016-01-22 09:50:00,39.29
2016-01-22 10:00:00,39.29
2016-01-22 10:10:00,39.29
2016-01-22 10:20:00,39.29
2016-01-22 10:30:00,39.29
2016-01-22 10:40:00,39.26
2016-01-22 10:50:00,39.2
